,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
979,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.005200062324313781,0.6211423423938396,-0.04312448668712042,0.97002997002997,0.000999000999000999,0.8231768231768232
980,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.05262040565685353,0.697735914973384,0.04969497705548806,1.0,0.000999000999000999,0.11988011988011989
981,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.05026804115768587,0.5573831369560174,-0.05649385795351035,0.993006993006993,0.000999000999000999,0.8851148851148851
982,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.0576012865986016,0.6611531235369787,0.026612267764022236,0.955044955044955,0.000999000999000999,0.2757242757242757
983,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.1413405528735443,0.65290871046011,-0.009596668722471289,1.0,0.000999000999000999,0.5784215784215784
984,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.0195086748096755,0.6422585450860621,0.03710135610931116,0.998001998001998,0.000999000999000999,0.22377622377622378
985,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,0.056181638680094535,0.5855541719469385,-0.005643340771614619,0.24975024975024976,0.000999000999000999,0.5524475524475524
986,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.015160213037462955,0.6279562677473323,0.06283005721737599,0.8901098901098901,0.000999000999000999,0.07192807192807193
987,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.025393125964566905,0.6187758038504771,0.025873746541025814,0.955044955044955,0.000999000999000999,0.26173826173826176
988,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,0.09456260264406355,0.5253117177227822,-0.03254521820871497,0.07192807192807193,0.000999000999000999,0.7642357642357642
989,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.02847773631268279,0.5795504924877064,-0.027175186331082492,0.9230769230769231,0.000999000999000999,0.7252747252747253
990,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.10413861956871831,0.6728417927391434,0.01489165952188943,0.995004995004995,0.000999000999000999,0.3706293706293706
991,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.11444191344405455,0.6293461508366435,0.04263457236379867,1.0,0.000999000999000999,0.16783216783216784
992,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.00024458134052156023,0.5494559439030502,-0.016035960245618725,0.6653346653346653,0.000999000999000999,0.6463536463536463
993,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.13600749335681464,0.6399879410575204,-0.06016544927855066,1.0,0.000999000999000999,0.9000999000999002
994,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,0.017545172129072095,0.596883921284515,0.016572032598526694,0.6023976023976024,0.000999000999000999,0.3706293706293706
995,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,0.09710275328508003,0.5708940877981242,0.0036054668927456885,0.18581418581418582,0.000999000999000999,0.4925074925074925
996,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,0.06727359978071903,0.5648353650584399,-0.0005982467589754948,0.2057942057942058,0.000999000999000999,0.5094905094905094
997,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,0.023159061543830704,0.5889191399601803,-0.05661879885231892,0.7302697302697303,0.000999000999000999,0.8801198801198801
998,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,0.02613629797106527,0.6106954603805058,0.0467467888012789,0.45754245754245754,0.000999000999000999,0.16483516483516483
999,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,495,-0.049451736298503114,0.6790264339642875,-0.05261035859963524,1.0,0.000999000999000999,0.8791208791208791
1000,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.17678644486055234,0.806244692453101,-0.07086912558403936,0.7662337662337663,0.000999000999000999,0.6763236763236763
1001,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.02349245839173062,0.6999266150587753,-0.011856227396762236,0.8821178821178821,0.000999000999000999,0.5124875124875125
1002,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.047682388956243424,0.6458282597240654,0.07854764910567615,0.8821178821178821,0.000999000999000999,0.2837162837162837
1003,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.1325040385455638,0.7769969236810991,0.008360546455304091,0.9660339660339661,0.000999000999000999,0.45854145854145856
1004,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.15709091883584408,0.758704432089178,-0.011105935038376535,0.998001998001998,0.000999000999000999,0.5164835164835165
1005,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.42360634421687193,0.7420781573290993,0.16762650320837316,0.997002997002997,0.000999000999000999,0.1048951048951049
1006,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.13906685418452433,0.6308377629728561,0.12051504989023831,0.991008991008991,0.000999000999000999,0.17882117882117882
1007,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.24371233962479438,0.7997508733935406,-0.03631967978878194,0.7382617382617382,0.000999000999000999,0.5974025974025974
1008,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.125196923668,0.7528483356738253,-0.0434703510398143,0.8611388611388612,0.000999000999000999,0.5984015984015985
1009,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.34114044808902033,0.6381410142538453,0.2582442958763533,1.0,0.000999000999000999,0.052947052947052944
1010,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.10623658862625107,0.703503630831019,0.048544385645977614,0.997002997002997,0.000999000999000999,0.35364635364635366
1011,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.1256070699813332,0.7855716987949805,-0.17746421860194483,0.43956043956043955,0.000999000999000999,0.8921078921078921
1012,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.10976921037225092,0.7765693540100765,0.12023563869218835,0.998001998001998,0.000999000999000999,0.2017982017982018
1013,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.2370547667716977,0.7228235902375492,-0.10403658896812187,1.0,0.000999000999000999,0.7372627372627373
1014,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.06600334986553567,0.7299314844179511,0.009962643973375805,0.988011988011988,0.000999000999000999,0.42857142857142855
1015,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.19614844987393218,0.7141986858213214,-0.07481732635759676,1.0,0.000999000999000999,0.7162837162837162
1016,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.1080865528545812,0.7646679181580125,-0.14539112216084377,0.6623376623376623,0.000999000999000999,0.8401598401598401
1017,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.058883253968044724,0.6253977318307878,-0.07061072785973051,0.9660339660339661,0.000999000999000999,0.6693306693306693
1018,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.2903783245938764,0.6579625614650014,-0.17598375060792418,0.999000999000999,0.000999000999000999,0.8851148851148851
1019,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.19636939596468486,0.6642614978850766,-0.2213468500600966,0.6823176823176823,0.000999000999000999,0.954045954045954
1020,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.08912352346830986,0.8003053615435288,-0.15271049954618743,0.999000999000999,0.000999000999000999,0.8571428571428571
1021,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.10481761280567999,0.6505809263415928,-0.11142431333132688,0.7202797202797203,0.000999000999000999,0.7872127872127872
1022,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.13246552599837216,0.7708573031121589,0.022733830938758335,0.7972027972027972,0.000999000999000999,0.4155844155844156
1023,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.020199865298624605,0.7532721357970651,0.03560679912681726,0.8791208791208791,0.000999000999000999,0.38161838161838163
1024,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.0838670328410823,0.6532592345653094,-0.22991244081317685,0.994005994005994,0.000999000999000999,0.948051948051948
1025,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.11453864529530917,0.7328166609937223,-0.1985277171809943,0.9630369630369631,0.000999000999000999,0.916083916083916
1026,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.062274371373620754,0.7550543008167493,0.25338340598833053,0.8161838161838162,0.000999000999000999,0.04295704295704296
1027,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.14722690937520544,0.6193326498425954,0.12765185498316883,0.9820179820179821,0.000999000999000999,0.17682317682317683
1028,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.11648334654283676,0.824771825601816,0.11331502547058665,0.8271728271728271,0.000999000999000999,0.1978021978021978
1029,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.028653848070451172,0.6737715040875939,0.01925808333568797,0.6803196803196803,0.000999000999000999,0.44255744255744256
1030,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.3294233716008474,0.7997698886972371,0.010305586601553344,0.981018981018981,0.000999000999000999,0.4255744255744256
1031,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.03404720610498653,0.7396767622098271,-0.2463337972008527,1.0,0.000999000999000999,0.962037962037962
1032,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.031354912827250794,0.7242008883957131,-0.07912593370761085,0.7702297702297702,0.000999000999000999,0.6823176823176823
1033,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.16352176628941756,0.7264247652342425,0.0016153620245747465,0.2987012987012987,0.000999000999000999,0.45054945054945056
1034,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.014785740459104562,0.8172508949669566,0.18138270443270804,0.9820179820179821,0.000999000999000999,0.1028971028971029
1035,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.10591068893470815,0.6968238339097111,0.16594814375386197,1.0,0.000999000999000999,0.14985014985014986
1036,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.27247473960096646,0.7758811244024355,-0.12899709424438613,0.4145854145854146,0.000999000999000999,0.8181818181818182
1037,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.13804261534144077,0.8550781565470424,-0.03507550951355359,0.6623376623376623,0.000999000999000999,0.5894105894105894
1038,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.15366676876467558,0.518700488324223,0.2375687549923572,0.987012987012987,0.000999000999000999,0.056943056943056944
1039,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.006212959456761649,0.7358075834761465,0.1269459779487941,0.964035964035964,0.000999000999000999,0.1998001998001998
1040,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.15667491812721432,0.6911192553294032,-0.23482406282565993,0.932067932067932,0.000999000999000999,0.954045954045954
1041,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.18143435111799325,0.7680742720712965,0.19110825020275016,0.7072927072927073,0.000999000999000999,0.10589410589410589
1042,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.006780626329806257,0.6926554693146785,0.12785219003542547,0.4805194805194805,0.000999000999000999,0.18581418581418582
1043,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.20112380622625267,0.8231915807189799,0.031491477743458236,0.967032967032967,0.000999000999000999,0.43156843156843155
1044,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.09328486472952635,0.7761060986861783,0.26424103856172587,0.994005994005994,0.000999000999000999,0.03696303696303696
1045,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.16866888565758056,0.8154104041522271,-0.03525577808451906,0.968031968031968,0.000999000999000999,0.5934065934065934
1046,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.005924186800619962,0.7228513153680698,-0.231590117666442,0.9630369630369631,0.000999000999000999,0.9600399600399601
1047,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.18131182518701502,0.7739097395711757,-0.15239138072223699,0.8401598401598401,0.000999000999000999,0.8621378621378621
1048,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.11462404982193128,0.748960052001017,-0.1108150341645382,0.6653346653346653,0.000999000999000999,0.7772227772227772
1049,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.02465435705630062,0.835024110564656,0.20326764439651987,0.984015984015984,0.000999000999000999,0.08491508491508491
1050,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.34302666616301963,0.6609579900141116,-0.02220517892609557,1.0,0.000999000999000999,0.5394605394605395
1051,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.12045650289753632,0.6543999207123478,-0.28707576623366937,0.99000999000999,0.000999000999000999,0.989010989010989
1052,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.08471736944593958,0.7709029650500171,-0.11168930858310214,0.9300699300699301,0.000999000999000999,0.7602397602397603
1053,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.09618589313682624,0.7499590797668084,0.1752347333528153,0.36363636363636365,0.000999000999000999,0.1068931068931069
1054,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.00957290554789399,0.6898109281474059,-0.02140250863826675,0.6803196803196803,0.000999000999000999,0.5324675324675324
1055,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.025222259913078183,0.725653568422795,-0.199498780135696,0.973026973026973,0.000999000999000999,0.9170829170829171
1056,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.02929292547895873,0.7298944083641866,-0.11401673931071307,0.3156843156843157,0.000999000999000999,0.7862137862137862
1057,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.03947854045841692,0.707890468074794,-0.219653732703882,0.984015984015984,0.000999000999000999,0.9460539460539461
1058,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.028620068725108704,0.7791099795631663,-0.042355175945526305,0.903096903096903,0.000999000999000999,0.6123876123876124
1059,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.13081198884612566,0.7610923577037435,-0.11090002334451621,0.9530469530469531,0.000999000999000999,0.7752247752247752
1060,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.26551656236738824,0.816131411586572,0.09701892948886601,0.9180819180819181,0.000999000999000999,0.23476523476523475
1061,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.38735155980507746,0.7575791132500626,-0.20212442558432273,0.04595404595404595,0.000999000999000999,0.9370629370629371
1062,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.12516500288731244,0.6758775877676895,0.009564735219057189,0.971028971028971,0.000999000999000999,0.45554445554445555
1063,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.07150363654550182,0.7876106085814102,0.17575816327942972,0.951048951048951,0.000999000999000999,0.10589410589410589
1064,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.036800077993176916,0.680194665400609,0.02211628858136861,0.994005994005994,0.000999000999000999,0.4175824175824176
1065,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.1059317051723562,0.7050066278519057,-0.0579502515603326,0.7812187812187812,0.000999000999000999,0.6243756243756243
1066,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.07059460207639476,0.7470910807070064,0.04085729609854708,0.7602397602397603,0.000999000999000999,0.38461538461538464
1067,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.01619717863399939,0.6419051740767918,0.19182378671228156,0.995004995004995,0.000999000999000999,0.1068931068931069
1068,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.17421592132229152,0.6905226354839323,-0.1127604375076428,0.3306693306693307,0.000999000999000999,0.7712287712287712
1069,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.11688518437215907,0.8208488693565478,0.026902411101786424,0.7532467532467533,0.000999000999000999,0.3856143856143856
1070,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.001172803687070817,0.7646198746985864,-0.040507581200351056,0.964035964035964,0.000999000999000999,0.6193806193806194
1071,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.22655519251382866,0.6792462233556875,0.07430424817628199,1.0,0.000999000999000999,0.28471528471528473
1072,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.06897604646200794,0.676855792673358,0.2401747592724589,0.985014985014985,0.000999000999000999,0.060939060939060936
1073,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.013439848839055062,0.7729346135977344,-0.12095509482642187,0.997002997002997,0.000999000999000999,0.8091908091908092
1074,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.0717676587578754,0.7955156342271441,-0.4834449202007749,0.8101898101898102,0.000999000999000999,1.0
1075,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.017150399230672724,0.8034279038723374,-0.06370709136593143,0.9760239760239761,0.000999000999000999,0.6763236763236763
1076,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.12290971854858557,0.7833895384618386,-0.07856663583540181,0.9470529470529471,0.000999000999000999,0.7202797202797203
1077,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.05443513121777908,0.701043047477436,-0.10033153107332839,0.8961038961038961,0.000999000999000999,0.7522477522477522
1078,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.16588946758429451,0.7759347584639678,-0.1979221947601651,0.8101898101898102,0.000999000999000999,0.929070929070929
1079,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.16416131121737404,0.7401217818769236,0.05079806338454457,0.8811188811188811,0.000999000999000999,0.3146853146853147
1080,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.006806674350211227,0.7384065021675495,-0.07054937491854457,0.7022977022977023,0.000999000999000999,0.6913086913086913
1081,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.14761364052647455,0.7471128908265101,-0.14985550010176085,0.9150849150849151,0.000999000999000999,0.8401598401598401
1082,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.02191940269521252,0.7330341227199462,0.11493381787740344,0.9330669330669331,0.000999000999000999,0.1878121878121878
1083,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.08062356249443611,0.6603522992877692,0.011490434988392109,0.8811188811188811,0.000999000999000999,0.4325674325674326
1084,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.23644963810256053,0.7386321091788893,-0.044495105965022055,1.0,0.000999000999000999,0.5864135864135864
1085,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.10427611962979881,0.710761982270038,0.14338159066666104,0.3036963036963037,0.000999000999000999,0.16683316683316685
1086,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.019934414317929104,0.78730596151469,-0.1088031455323386,0.973026973026973,0.000999000999000999,0.7852147852147852
1087,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.3649727294540267,0.7796008257690658,-0.023168448761939332,0.15584415584415584,0.000999000999000999,0.5244755244755245
1088,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.23130457455466957,0.7264465751321724,-0.07602245269679286,0.9120879120879121,0.000999000999000999,0.6973026973026973
1089,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.11874522184948957,0.6407073320704665,0.2825699112491979,0.5284715284715285,0.000999000999000999,0.023976023976023976
1090,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.30687528716178497,0.8040816863840269,-0.050643357283988055,0.11388611388611389,0.000999000999000999,0.5854145854145855
1091,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.15982097514193988,0.773225581179772,-0.19151734516251231,0.954045954045954,0.000999000999000999,0.9140859140859141
1092,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.10684747098039357,0.7027190585472326,-0.3020738310940481,0.8101898101898102,0.000999000999000999,0.977022977022977
1093,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.2888698124706697,0.6933483477801918,-0.05029191168588866,0.994005994005994,0.000999000999000999,0.5984015984015985
1094,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.1048538607918158,0.7553957479625651,0.07942002399744887,0.994005994005994,0.000999000999000999,0.2987012987012987
1095,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.05376605361362646,0.76623394291704,-0.047254407035683815,0.9820179820179821,0.000999000999000999,0.6253746253746254
1096,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.2617162127630559,0.7818841960303413,-0.09804865865241076,0.5924075924075924,0.000999000999000999,0.7412587412587412
1097,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,0.10198483678738354,0.7163659305331299,0.10314999906265707,0.5724275724275725,0.000999000999000999,0.2087912087912088
1098,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.05094641545362535,0.732874718206161,0.10016330154813634,0.995004995004995,0.000999000999000999,0.25874125874125875
1099,netmats_parcor,PCA_SVR,PMAT24_A_CR,50,-0.004556866941003546,0.6723119685878444,0.01747848101939525,0.936063936063936,0.000999000999000999,0.43956043956043955
1100,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.05332246140170044,0.7468252069649097,-0.02920792944029837,0.4825174825174825,0.000999000999000999,0.6013986013986014
1101,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.13030457754330466,0.7609278888900279,0.17187881524345275,0.2177822177822178,0.000999000999000999,0.04195804195804196
1102,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.0974701893796116,0.7043045965747136,-0.058714003036119594,0.5404595404595405,0.000999000999000999,0.6903096903096904
1103,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.21590328221275623,0.7904927156139894,0.029449860805979403,0.997002997002997,0.000999000999000999,0.4095904095904096
1104,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.02518225085447569,0.7195217959496162,-0.11936430995659636,0.8401598401598401,0.000999000999000999,0.8781218781218781
1105,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.09137818034582587,0.7396520227997762,-0.06176337646790022,0.98001998001998,0.000999000999000999,0.7162837162837162
1106,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.006156305569239578,0.7189809792437709,0.07080176116449004,0.7882117882117882,0.000999000999000999,0.25874125874125875
1107,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.03691470720661847,0.6963577059724354,-0.04493830876804744,0.8961038961038961,0.000999000999000999,0.6733266733266733
1108,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.09998088612887002,0.741127412389474,0.07198549178683657,0.8871128871128872,0.000999000999000999,0.22377622377622378
1109,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.06075328044879914,0.6894142435332091,-0.030581691681713496,0.7982017982017982,0.000999000999000999,0.5934065934065934
1110,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.08772377393213922,0.7417522966470047,0.056392878022192026,0.2897102897102897,0.000999000999000999,0.2967032967032967
1111,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.04795945302703663,0.6593561133028133,-0.07142045116987573,0.981018981018981,0.000999000999000999,0.7532467532467533
1112,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.06094555134278725,0.7165314568191284,0.11661313930475659,0.3856143856143856,0.000999000999000999,0.12887112887112886
1113,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.14948199201862916,0.7809392959832493,-0.12408426592957365,0.977022977022977,0.000999000999000999,0.8911088911088911
1114,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.021274565416867307,0.7198291830843366,0.0071300511752449384,0.6293706293706294,0.000999000999000999,0.44955044955044954
1115,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.21175173420408527,0.7088446294485385,-0.05796072656159629,0.0969030969030969,0.000999000999000999,0.7232767232767233
1116,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.0002660441713513054,0.7546951863086497,0.0469643025175673,0.5714285714285714,0.000999000999000999,0.3096903096903097
1117,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.01648810003815342,0.7411692157280897,-0.15654020291626572,0.9760239760239761,0.000999000999000999,0.9500499500499501
1118,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.16628289886834524,0.7323733837161172,-0.006342472242243739,0.955044955044955,0.000999000999000999,0.5274725274725275
1119,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.1315026955921542,0.7569333316770379,-0.05223942298870977,0.7192807192807192,0.000999000999000999,0.6943056943056943
1120,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.014626971413725232,0.7591115448826179,-0.02477283777515518,0.6013986013986014,0.000999000999000999,0.6003996003996004
1121,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.003043068570452051,0.7547333596072078,-0.12214520898371058,0.8811188811188811,0.000999000999000999,0.8761238761238761
1122,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.140213280520444,0.7439776939881969,0.12904449922210867,0.6743256743256744,0.000999000999000999,0.1008991008991009
1123,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.07180985469059027,0.7822395744405993,0.15110357253248913,0.8911088911088911,0.000999000999000999,0.06693306693306693
1124,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.08949821715877727,0.7147260693775742,-0.15527211275122899,0.7522477522477522,0.000999000999000999,0.955044955044955
1125,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.07544875087905754,0.7086269558470254,0.05387367485433248,0.5104895104895105,0.000999000999000999,0.2857142857142857
1126,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.11011273964697477,0.7650594815970762,-0.0028684605880937826,0.9100899100899101,0.000999000999000999,0.48951048951048953
1127,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.022862583295091287,0.7038903716494891,0.04182270512594591,0.938061938061938,0.000999000999000999,0.33266733266733267
1128,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.08412220867411639,0.7197307342933827,-0.167782673249782,0.978021978021978,0.000999000999000999,0.965034965034965
1129,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.02265825613827823,0.7183416539769759,0.03509332525083084,0.7512487512487512,0.000999000999000999,0.3516483516483517
1130,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.019308801407485865,0.7450941019175972,0.0472154369541347,0.972027972027972,0.000999000999000999,0.30569430569430567
1131,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.022040289055178207,0.7402988755622609,-0.11436156420587713,0.7742257742257742,0.000999000999000999,0.8731268731268731
1132,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.06623721225778531,0.7139327127209826,0.07114869388769222,0.5864135864135864,0.000999000999000999,0.25774225774225773
1133,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.014145077172722249,0.7893262190820807,0.04201180102635639,0.8821178821178821,0.000999000999000999,0.34065934065934067
1134,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.13965280093180346,0.6637336137300105,0.08798415580707443,0.3256743256743257,0.000999000999000999,0.2077922077922078
1135,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.04138535712768805,0.6437375675753619,-0.028229526089801293,0.8991008991008991,0.000999000999000999,0.6013986013986014
1136,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.23895008024610548,0.669840877884173,-0.03405194299880509,0.21978021978021978,0.000999000999000999,0.6303696303696303
1137,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.08763670925973104,0.7575761523619973,0.08250048563795333,0.5934065934065934,0.000999000999000999,0.23176823176823177
1138,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.22765200917350176,0.7556935689253312,0.032252239222579936,0.971028971028971,0.000999000999000999,0.3876123876123876
1139,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.09655397991347352,0.715950622703793,0.1177995090785351,0.2137862137862138,0.000999000999000999,0.12287712287712288
