,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1330,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.20551694012653562,0.9999999989024868,0.34761674866994086,0.000999000999000999,0.000999000999000999,0.000999000999000999
1331,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3862162487989604,0.9999999990609628,0.2716706124633215,0.000999000999000999,0.000999000999000999,0.000999000999000999
1332,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2689303075167024,0.999999999108907,0.38811551156368507,0.000999000999000999,0.000999000999000999,0.000999000999000999
1333,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.1954503858956556,0.999999998936379,0.36076135949120924,0.000999000999000999,0.000999000999000999,0.000999000999000999
1334,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.45615889371529783,0.9999999989926271,0.2620183010845169,0.000999000999000999,0.000999000999000999,0.000999000999000999
1335,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.29424677559763274,0.9999999989717115,0.20436055579713586,0.000999000999000999,0.000999000999000999,0.000999000999000999
1336,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2879932295098621,0.9999999990868833,0.3077826288148905,0.000999000999000999,0.000999000999000999,0.000999000999000999
1337,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.29858673371815014,0.9999999989863928,0.2883416347779538,0.000999000999000999,0.000999000999000999,0.000999000999000999
1338,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2982129176114912,0.9999999989180451,0.3059527338667202,0.000999000999000999,0.000999000999000999,0.000999000999000999
1339,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3514883160244422,0.999999998955811,0.31286887424347665,0.000999000999000999,0.000999000999000999,0.000999000999000999
1340,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3102482913490539,0.9999999989826587,0.3181888700600419,0.000999000999000999,0.000999000999000999,0.000999000999000999
1341,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3079658560323925,0.9999999991242845,0.3155726533191749,0.000999000999000999,0.000999000999000999,0.000999000999000999
1342,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.22693359059079662,0.9999999989836333,0.2581066520952142,0.000999000999000999,0.000999000999000999,0.000999000999000999
1343,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.30317412553626183,0.9999999990144135,0.37979807850786484,0.000999000999000999,0.000999000999000999,0.000999000999000999
1344,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.1748112010337621,0.9999999988054722,0.26286220671936344,0.002997002997002997,0.000999000999000999,0.000999000999000999
1345,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2887882067902793,0.9999999991976036,0.281450765215118,0.000999000999000999,0.000999000999000999,0.000999000999000999
1346,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3208251642105417,0.9999999988700976,0.276082411708348,0.000999000999000999,0.000999000999000999,0.000999000999000999
1347,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.22875158920664568,0.9999999988889333,0.3132260546034485,0.000999000999000999,0.000999000999000999,0.000999000999000999
1348,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2688831303575388,0.9999999989874969,0.2862300807838211,0.000999000999000999,0.000999000999000999,0.000999000999000999
1349,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.37368308570204795,0.9999999989524391,0.22104373882577755,0.000999000999000999,0.000999000999000999,0.000999000999000999
1350,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2430882714861063,0.9999999989563702,0.346882826015265,0.000999000999000999,0.000999000999000999,0.000999000999000999
1351,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3925769533327663,0.9999999991121684,0.3707927149505695,0.000999000999000999,0.000999000999000999,0.000999000999000999
1352,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.29366636064253665,0.9999999988796971,0.27246545834383873,0.000999000999000999,0.000999000999000999,0.000999000999000999
1353,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.1972782601440464,0.9999999991120215,0.3565620457234549,0.000999000999000999,0.000999000999000999,0.000999000999000999
1354,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3156522583022737,0.9999999988939424,0.3883409020640784,0.000999000999000999,0.000999000999000999,0.000999000999000999
1355,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.24684078672987797,0.9999999990615035,0.21274389539310737,0.000999000999000999,0.000999000999000999,0.001998001998001998
1356,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.043307823976961805,0.9999999989093187,0.345499094924698,0.22977022977022976,0.000999000999000999,0.000999000999000999
1357,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.32879778338037924,0.9999999990339309,0.3439922795222929,0.000999000999000999,0.000999000999000999,0.000999000999000999
1358,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2769399692067595,0.9999999990615206,0.270446095690149,0.000999000999000999,0.000999000999000999,0.000999000999000999
1359,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3823147324578212,0.9999999989901248,0.29549391554572246,0.000999000999000999,0.000999000999000999,0.000999000999000999
1360,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2981849376362385,0.9999999991994248,0.3293987491905533,0.000999000999000999,0.000999000999000999,0.000999000999000999
1361,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2539453580625782,0.999999998816525,0.2880414040852187,0.000999000999000999,0.000999000999000999,0.000999000999000999
1362,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2671698103709775,0.9999999990887743,0.2749575398143805,0.000999000999000999,0.000999000999000999,0.000999000999000999
1363,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.29186475625363706,0.9999999988953384,0.1798445158905732,0.000999000999000999,0.000999000999000999,0.000999000999000999
1364,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.17416478024612478,0.9999999990093368,0.2716952991917245,0.001998001998001998,0.000999000999000999,0.000999000999000999
1365,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.32427541793612874,0.9999999989099354,0.31569529324443757,0.000999000999000999,0.000999000999000999,0.000999000999000999
1366,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2647947136090304,0.9999999989945456,0.35465181839948345,0.000999000999000999,0.000999000999000999,0.000999000999000999
1367,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.33336330282970267,0.9999999991535077,0.2912200365693399,0.000999000999000999,0.000999000999000999,0.000999000999000999
1368,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3675315460408995,0.9999999990551107,0.33704766403812997,0.000999000999000999,0.000999000999000999,0.000999000999000999
1369,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.32120434655919633,0.999999999123593,0.28621212654647016,0.000999000999000999,0.000999000999000999,0.000999000999000999
1370,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2930772137519977,0.99999999898829,0.22151388643671083,0.000999000999000999,0.000999000999000999,0.000999000999000999
1371,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2000830286338612,0.9999999989946354,0.20314811362707055,0.000999000999000999,0.000999000999000999,0.000999000999000999
1372,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3062215044575947,0.9999999990065767,0.31862057547182693,0.000999000999000999,0.000999000999000999,0.000999000999000999
1373,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2617104608106514,0.9999999989100511,0.2531083997914932,0.000999000999000999,0.000999000999000999,0.000999000999000999
1374,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3682425356882324,0.9999999989444057,0.23427982080145796,0.000999000999000999,0.000999000999000999,0.000999000999000999
1375,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.290020737406697,0.9999999988196588,0.26871801208328944,0.000999000999000999,0.000999000999000999,0.000999000999000999
1376,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3055684881839035,0.9999999990698216,0.35710034031158444,0.000999000999000999,0.000999000999000999,0.000999000999000999
1377,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.22907549871850577,0.9999999989492055,0.31610317047191683,0.000999000999000999,0.000999000999000999,0.000999000999000999
1378,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.22456661638828118,0.9999999987987132,0.36863316648155964,0.000999000999000999,0.000999000999000999,0.000999000999000999
1379,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.27795831681922045,0.9999999990035158,0.38786029378750375,0.000999000999000999,0.000999000999000999,0.000999000999000999
1380,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.15727128835368775,0.999999998736647,0.28494526795611624,0.005994005994005994,0.000999000999000999,0.000999000999000999
1381,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.30376723151476176,0.9999999991075216,0.23924846643384481,0.000999000999000999,0.000999000999000999,0.000999000999000999
1382,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.4652562012777119,0.9999999990681071,0.2690582864663416,0.000999000999000999,0.000999000999000999,0.000999000999000999
1383,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.1689166999601527,0.9999999988641622,0.28985310913539497,0.002997002997002997,0.000999000999000999,0.000999000999000999
1384,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3259229264134278,0.9999999990822136,0.20990851691186985,0.000999000999000999,0.000999000999000999,0.000999000999000999
1385,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3165279555868184,0.9999999988739224,0.3045724696427295,0.000999000999000999,0.000999000999000999,0.000999000999000999
1386,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.22959176767133718,0.9999999990042195,0.25776754672780977,0.000999000999000999,0.000999000999000999,0.000999000999000999
1387,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3096663467210049,0.9999999990025903,0.29865645975453226,0.000999000999000999,0.000999000999000999,0.000999000999000999
1388,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.38465685804581207,0.9999999989417712,0.3221747744454791,0.000999000999000999,0.000999000999000999,0.000999000999000999
1389,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3078497177073603,0.9999999989976839,0.26575155771048936,0.000999000999000999,0.000999000999000999,0.000999000999000999
1390,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.16463327181827023,0.9999999988917222,0.3170094254978601,0.004995004995004995,0.000999000999000999,0.000999000999000999
1391,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.16635948085124744,0.9999999990154655,0.3675722989386562,0.002997002997002997,0.000999000999000999,0.000999000999000999
1392,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.28403931716932396,0.9999999989648665,0.27409900087101363,0.000999000999000999,0.000999000999000999,0.000999000999000999
1393,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2781636610657059,0.9999999991183657,0.3113452540649441,0.000999000999000999,0.000999000999000999,0.000999000999000999
1394,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2941442382505141,0.999999998999754,0.3191101809678474,0.000999000999000999,0.000999000999000999,0.000999000999000999
1395,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3193536250021913,0.9999999989292327,0.3583001668879324,0.000999000999000999,0.000999000999000999,0.000999000999000999
1396,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.28424919020481026,0.9999999990098634,0.17726448723791938,0.000999000999000999,0.000999000999000999,0.003996003996003996
1397,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.2298999574165062,0.9999999987342051,0.31963717826980537,0.000999000999000999,0.000999000999000999,0.000999000999000999
1398,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.35215587805303994,0.9999999990407379,0.11461864050455402,0.000999000999000999,0.000999000999000999,0.026973026973026972
1399,netmats_parcor,KernelRidge,PMAT24_A_CR,300,0.3949176645307697,0.9999999991470961,0.2996751131750298,0.000999000999000999,0.000999000999000999,0.000999000999000999
1400,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2463117669097682,0.9999999983461567,0.3211371803308154,0.000999000999000999,0.000999000999000999,0.000999000999000999
1401,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.20792206398737617,0.9999999983711582,0.3363824012802655,0.000999000999000999,0.000999000999000999,0.000999000999000999
1402,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3698074401152132,0.9999999984860802,0.31216240015478136,0.000999000999000999,0.000999000999000999,0.000999000999000999
1403,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.22808066338907867,0.9999999983746294,0.348602811543636,0.000999000999000999,0.000999000999000999,0.000999000999000999
1404,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.19566807459959598,0.9999999982295912,0.31194932229101624,0.000999000999000999,0.000999000999000999,0.000999000999000999
1405,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.25448887711514484,0.9999999983238365,0.29916342688478187,0.000999000999000999,0.000999000999000999,0.000999000999000999
1406,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2905292172553641,0.9999999984747426,0.3476532854270933,0.000999000999000999,0.000999000999000999,0.000999000999000999
1407,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.353894924311781,0.9999999985933956,0.2794879841190529,0.000999000999000999,0.000999000999000999,0.000999000999000999
1408,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.34865999108198487,0.9999999986735015,0.3475034044776997,0.000999000999000999,0.000999000999000999,0.000999000999000999
1409,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2794957156577784,0.9999999982933587,0.31734392892389046,0.000999000999000999,0.000999000999000999,0.000999000999000999
1410,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.32126445340129817,0.9999999982871843,0.322597461189957,0.000999000999000999,0.000999000999000999,0.000999000999000999
1411,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.19531061927657464,0.9999999983058426,0.3172898965622493,0.000999000999000999,0.000999000999000999,0.000999000999000999
1412,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3115603752228097,0.9999999981948052,0.24948417618729926,0.000999000999000999,0.000999000999000999,0.000999000999000999
1413,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.31059616420236574,0.9999999981811621,0.259923425412827,0.000999000999000999,0.000999000999000999,0.000999000999000999
1414,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.35707987746390346,0.9999999984960761,0.2623931582909892,0.000999000999000999,0.000999000999000999,0.000999000999000999
1415,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.30531579507605916,0.9999999984671115,0.32350146849532957,0.000999000999000999,0.000999000999000999,0.000999000999000999
1416,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3471815133894435,0.9999999985123169,0.2498695210089113,0.000999000999000999,0.000999000999000999,0.000999000999000999
1417,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.26027201678370226,0.999999998436435,0.30422892376757965,0.000999000999000999,0.000999000999000999,0.000999000999000999
1418,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2837865356773252,0.9999999983917783,0.3290031074437778,0.000999000999000999,0.000999000999000999,0.000999000999000999
1419,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3008185659238068,0.9999999985377992,0.3136860714495137,0.000999000999000999,0.000999000999000999,0.000999000999000999
1420,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3414992988006904,0.9999999986135074,0.31450912719802965,0.000999000999000999,0.000999000999000999,0.000999000999000999
1421,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.34071541043037507,0.9999999984918737,0.29625236292611207,0.000999000999000999,0.000999000999000999,0.000999000999000999
1422,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.31866380350451884,0.9999999984707068,0.29805857887089093,0.000999000999000999,0.000999000999000999,0.000999000999000999
1423,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3009915939534298,0.9999999983290898,0.29757763158252426,0.000999000999000999,0.000999000999000999,0.000999000999000999
1424,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3180981984664463,0.9999999984913414,0.3179322286106747,0.000999000999000999,0.000999000999000999,0.000999000999000999
1425,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3040053212927592,0.9999999985715665,0.30446642851471706,0.000999000999000999,0.000999000999000999,0.000999000999000999
1426,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.30977764358678617,0.9999999984725529,0.2994845146501007,0.000999000999000999,0.000999000999000999,0.000999000999000999
1427,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3371791405724705,0.9999999984194675,0.31973941820431007,0.000999000999000999,0.000999000999000999,0.000999000999000999
1428,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3446229941695538,0.9999999984527248,0.2599241528581406,0.000999000999000999,0.000999000999000999,0.000999000999000999
1429,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2650759946315564,0.9999999982012165,0.29931552230453135,0.000999000999000999,0.000999000999000999,0.000999000999000999
1430,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2796414109015467,0.9999999985327772,0.3178178156280399,0.000999000999000999,0.000999000999000999,0.000999000999000999
1431,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2908299886538271,0.9999999981441374,0.3144515607946184,0.000999000999000999,0.000999000999000999,0.000999000999000999
1432,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.25268214861303456,0.9999999983682542,0.2992208882504588,0.000999000999000999,0.000999000999000999,0.000999000999000999
1433,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.26229754913523007,0.9999999983724775,0.32667166239101314,0.000999000999000999,0.000999000999000999,0.000999000999000999
1434,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.23885983453207266,0.9999999982090843,0.30657243439789067,0.000999000999000999,0.000999000999000999,0.000999000999000999
1435,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.32294312072894227,0.9999999984512529,0.3064642172906916,0.000999000999000999,0.000999000999000999,0.000999000999000999
1436,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3084631946035737,0.9999999984161907,0.29867918997969917,0.000999000999000999,0.000999000999000999,0.000999000999000999
1437,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.34125374495971617,0.9999999985679389,0.27682776939016346,0.000999000999000999,0.000999000999000999,0.000999000999000999
1438,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2819020572403057,0.9999999984564389,0.3437437587196816,0.000999000999000999,0.000999000999000999,0.000999000999000999
1439,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3466861806181995,0.9999999985537482,0.24518727209859809,0.000999000999000999,0.000999000999000999,0.000999000999000999
1440,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.26770113911999394,0.9999999982776601,0.2753562591993282,0.000999000999000999,0.000999000999000999,0.000999000999000999
1441,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.20645036411364143,0.9999999983070252,0.29829623650281467,0.000999000999000999,0.000999000999000999,0.000999000999000999
1442,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.311514148646523,0.9999999983591644,0.33789720706278437,0.000999000999000999,0.000999000999000999,0.000999000999000999
1443,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3165935494567966,0.9999999984249833,0.27778795802526945,0.000999000999000999,0.000999000999000999,0.000999000999000999
1444,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.25607390045031503,0.9999999984023639,0.28592566694250104,0.000999000999000999,0.000999000999000999,0.000999000999000999
1445,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.24552510295249352,0.9999999982789278,0.30253136310468143,0.000999000999000999,0.000999000999000999,0.000999000999000999
1446,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.26278235444411874,0.9999999982873073,0.3411087840077613,0.000999000999000999,0.000999000999000999,0.000999000999000999
1447,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2286727807371991,0.9999999984640114,0.32182004877224607,0.000999000999000999,0.000999000999000999,0.000999000999000999
1448,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.27424904624107804,0.9999999982061505,0.31862341719846615,0.000999000999000999,0.000999000999000999,0.000999000999000999
1449,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.29138444719847645,0.9999999984798804,0.32699630095074217,0.000999000999000999,0.000999000999000999,0.000999000999000999
1450,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.22537468121696363,0.9999999986132632,0.30895193750431243,0.000999000999000999,0.000999000999000999,0.000999000999000999
1451,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.1924745711021305,0.9999999982578583,0.3215184698133662,0.000999000999000999,0.000999000999000999,0.000999000999000999
1452,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.28130147403358235,0.9999999982219719,0.27533902961383777,0.000999000999000999,0.000999000999000999,0.000999000999000999
1453,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.31373685016775776,0.9999999982662702,0.24730975758796264,0.000999000999000999,0.000999000999000999,0.000999000999000999
1454,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2595076968846074,0.9999999983210853,0.26821031905862625,0.000999000999000999,0.000999000999000999,0.000999000999000999
1455,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.27869254613578365,0.9999999984394073,0.3041363151745922,0.000999000999000999,0.000999000999000999,0.000999000999000999
1456,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2588776778222155,0.99999999828209,0.30403879702738407,0.000999000999000999,0.000999000999000999,0.000999000999000999
1457,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3811560376634765,0.9999999986371204,0.282627171890047,0.000999000999000999,0.000999000999000999,0.000999000999000999
1458,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.24155963777453726,0.9999999980821108,0.2880392956064119,0.000999000999000999,0.000999000999000999,0.000999000999000999
1459,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.25135428208295946,0.9999999983622232,0.3279192065191272,0.000999000999000999,0.000999000999000999,0.000999000999000999
1460,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.21748621251993347,0.9999999982511022,0.2985386729036137,0.000999000999000999,0.000999000999000999,0.000999000999000999
1461,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3354868363066452,0.9999999984788931,0.2652988356745717,0.000999000999000999,0.000999000999000999,0.000999000999000999
1462,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3134830188889978,0.9999999983262072,0.29556951649917607,0.000999000999000999,0.000999000999000999,0.000999000999000999
1463,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2991886890557054,0.9999999985335709,0.3039247426815468,0.000999000999000999,0.000999000999000999,0.000999000999000999
1464,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3281252991605332,0.9999999982723348,0.3127382352997666,0.000999000999000999,0.000999000999000999,0.000999000999000999
1465,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.22442112969087885,0.9999999984852286,0.3054999119702542,0.000999000999000999,0.000999000999000999,0.000999000999000999
1466,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2835453859106303,0.9999999984865117,0.26906145559863903,0.000999000999000999,0.000999000999000999,0.000999000999000999
1467,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2993600047391102,0.9999999981895358,0.3018518939951428,0.000999000999000999,0.000999000999000999,0.000999000999000999
1468,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.26559229406838347,0.9999999984758228,0.30459409812566934,0.000999000999000999,0.000999000999000999,0.000999000999000999
1469,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.34128439236057906,0.9999999984009712,0.30090168815446994,0.000999000999000999,0.000999000999000999,0.000999000999000999
1470,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.32342273947290956,0.9999999983992809,0.29699151542882146,0.000999000999000999,0.000999000999000999,0.000999000999000999
1471,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3632261496191585,0.9999999983826134,0.3033321894647856,0.000999000999000999,0.000999000999000999,0.000999000999000999
1472,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.29547114022433923,0.9999999983815521,0.3290811054770206,0.000999000999000999,0.000999000999000999,0.000999000999000999
1473,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3966426603225344,0.9999999985874992,0.28879154087832654,0.000999000999000999,0.000999000999000999,0.000999000999000999
1474,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3072751767572753,0.9999999984112172,0.3084174216924128,0.000999000999000999,0.000999000999000999,0.000999000999000999
1475,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.1905868397301821,0.999999998176207,0.33600411003618885,0.000999000999000999,0.000999000999000999,0.000999000999000999
1476,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.32246747130993864,0.9999999983686995,0.26762978329657783,0.000999000999000999,0.000999000999000999,0.000999000999000999
1477,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.36196307191228105,0.9999999986269076,0.32489353202631965,0.000999000999000999,0.000999000999000999,0.000999000999000999
1478,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.25908595014790176,0.9999999983646327,0.28117210127568126,0.000999000999000999,0.000999000999000999,0.000999000999000999
1479,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2821190248370315,0.9999999982759383,0.2691063056753644,0.000999000999000999,0.000999000999000999,0.000999000999000999
1480,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.27307869849936955,0.9999999982123189,0.27183458027842505,0.000999000999000999,0.000999000999000999,0.000999000999000999
1481,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3634499760974129,0.9999999985005719,0.3092840767638908,0.000999000999000999,0.000999000999000999,0.000999000999000999
1482,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2949653061092066,0.9999999985201327,0.30515081954865875,0.000999000999000999,0.000999000999000999,0.000999000999000999
1483,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3297197644679478,0.9999999983586856,0.260164491483831,0.000999000999000999,0.000999000999000999,0.000999000999000999
1484,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3570692181695855,0.9999999985265016,0.27007180691003396,0.000999000999000999,0.000999000999000999,0.000999000999000999
1485,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.24421384193181128,0.9999999984219208,0.30775080250209724,0.000999000999000999,0.000999000999000999,0.000999000999000999
1486,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.28504618575052393,0.9999999982450963,0.2906995624439676,0.000999000999000999,0.000999000999000999,0.000999000999000999
1487,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.31457061385136287,0.9999999982756618,0.25633411819194624,0.000999000999000999,0.000999000999000999,0.000999000999000999
1488,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.22971467466455855,0.9999999984375347,0.32374314012642985,0.000999000999000999,0.000999000999000999,0.000999000999000999
1489,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.20876542115650853,0.999999998171309,0.3351606755570411,0.000999000999000999,0.000999000999000999,0.000999000999000999
1490,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.28751459080133607,0.9999999982929484,0.3262930711965766,0.000999000999000999,0.000999000999000999,0.000999000999000999
1491,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.3421829446796558,0.9999999983965396,0.27055125289826726,0.000999000999000999,0.000999000999000999,0.000999000999000999
1492,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2746403137093816,0.9999999983037876,0.3553206483283965,0.000999000999000999,0.000999000999000999,0.000999000999000999
1493,netmats_parcor,KernelRidge,PMAT24_A_CR,499,0.2334959329251062,0.9999999982176164,0.29931591084684855,0.000999000999000999,0.000999000999000999,0.000999000999000999
